date,agent,equity,cash,pnl,pnl_pct
2021-01-11,DynamicTeamAgent,100080.0,96596.5,80.0,0.0008
2021-01-11,SocialGraphAgent,100063.0,99529.5,63.0,0.00063
2021-01-12,MomentumAgent,98749.5,98204.5,-1250.5,-0.012505
2021-01-12,MeanReversionAgent,101117.0,61000.0,1117.0,0.01117
2021-01-12,LowVolatilityAgent,100606.0,99363.5,606.0,0.00606
2021-01-12,DrawdownBuyerAgent,101117.0,45500.0,1117.0,0.01117
2021-01-12,RandomAgent,100932.2,86401.5,932.2,0.009322
2021-01-12,TruthfulReporterAgent,100080.0,99467.5,80.0,0.0008
2021-01-12,PersuaderAgent,99652.5,18261.0,-347.5,-0.003475
2021-01-12,FreeRiderAgent,100057.5,96450.0,57.5,0.000575
2021-01-12,ContrarianAgent,100004.6,99786.6,4.6,4.599999999999999e-05
2021-01-12,CommitteeTeamAgent,100071.5,97009.0,71.5,0.000715
2021-01-12,DynamicTeamAgent,100204.0,97141.5,204.0,0.00204
2021-01-12,SocialGraphAgent,100074.5,98917.0,74.5,0.000745
2021-01-13,MomentumAgent,98738.5,98738.5,-1261.5,-0.012615
2021-01-13,MeanReversionAgent,99500.0,60389.34,-500.0,-0.005
2021-01-13,LowVolatilityAgent,100598.5,99363.5,598.5,0.005985
2021-01-13,DrawdownBuyerAgent,99266.5,42446.7,-733.5,-0.007335
2021-01-13,RandomAgent,100692.3,86294.7,692.3,0.0069229999999999995
2021-01-13,TruthfulReporterAgent,100066.6,99467.5,66.6,0.0006659999999999999
2021-01-13,PersuaderAgent,96394.1,56761.0,-3605.9,-0.036059
2021-01-13,FreeRiderAgent,99979.5,96556.8,-20.5,-0.000205
2021-01-13,ContrarianAgent,100000.2,99786.6,0.2,2e-06
2021-01-13,CommitteeTeamAgent,100004.5,97009.0,4.5,4.5e-05
2021-01-13,DynamicTeamAgent,100137.0,97141.5,137.0,0.00137
2021-01-13,SocialGraphAgent,100050.1,98317.9,50.1,0.000501
2021-01-14,MomentumAgent,98738.5,98248.0,-1261.5,-0.012615
2021-01-14,MeanReversionAgent,97869.14,41938.84,-2130.86,-0.0213086
2021-01-14,LowVolatilityAgent,100589.75,99363.5,589.75,0.0058975
2021-01-14,DrawdownBuyerAgent,96711.7,39552.7,-3288.3,-0.032883
2021-01-14,RandomAgent,100153.4,86190.4,153.4,0.001534
2021-01-14,TruthfulReporterAgent,100039.9,100039.9,39.9,0.000399
2021-01-14,PersuaderAgent,94755.9,56270.5,-5244.1,-0.052441
2021-01-14,FreeRiderAgent,99836.0,96556.8,-164.0,-0.00164
2021-01-14,ContrarianAgent,99995.2,99786.6,-4.8,-4.8e-05
2021-01-14,CommitteeTeamAgent,99871.0,99871.0,-129.0,-0.00129
2021-01-14,DynamicTeamAgent,100003.5,100003.5,3.5,3.5e-05
2021-01-14,SocialGraphAgent,99984.2,99462.7,-15.8,-0.00015800000000000002
2021-01-15,MomentumAgent,98759.4,97736.6,-1240.6,-0.012405999999999999
2021-01-15,MeanReversionAgent,99596.74,41938.84,-403.26,-0.0040326
2021-01-15,LowVolatilityAgent,100642.0,99363.5,642.0,0.00642
2021-01-15,DrawdownBuyerAgent,97746.7,30921.7,-2253.3,-0.022533
2021-01-15,RandomAgent,100281.7,86190.4,281.7,0.002817
2021-01-15,TruthfulReporterAgent,100039.9,100039.9,39.9,0.000399
2021-01-15,PersuaderAgent,95953.9,56859.5,-4046.1,-0.040461
2021-01-15,FreeRiderAgent,99907.6,97129.2,-92.4,-0.000924
2021-01-15,ContrarianAgent,99997.8,99786.6,-2.2,-2.2000000000000003e-05
2021-01-15,CommitteeTeamAgent,99871.0,99359.6,-129.0,-0.00129
2021-01-15,DynamicTeamAgent,100003.5,99492.1,3.5,3.5e-05
2021-01-15,SocialGraphAgent,99990.7,99462.7,-9.3,-9.300000000000001e-05
2021-01-18,MomentumAgent,98775.0,97217.4,-1225.0,-0.01225
2021-01-18,MeanReversionAgent,100092.94,41938.84,92.94,0.0009293999999999999
2021-01-18,LowVolatilityAgent,100661.5,99415.42,661.5,0.006615
2021-01-18,DrawdownBuyerAgent,97766.7,2466.7,-2233.3,-0.022333000000000002
2021-01-18,RandomAgent,100262.1,85976.6,262.1,0.002621
2021-01-18,TruthfulReporterAgent,100039.9,99520.7,39.9,0.000399
2021-01-18,PersuaderAgent,96303.2,56340.3,-3696.8,-0.036968
2021-01-18,FreeRiderAgent,99942.4,98319.2,-57.6,-0.000576
2021-01-18,ContrarianAgent,100000.4,99188.8,0.4,4e-06
2021-01-18,CommitteeTeamAgent,99878.8,99359.6,-121.2,-0.001212
2021-01-18,DynamicTeamAgent,100011.3,98894.3,11.3,0.00011300000000000001
2021-01-18,SocialGraphAgent,99997.2,99462.7,-2.8,-2.8e-05
2021-01-19,MomentumAgent,98772.9,96591.8,-1227.1,-0.012270999999999999
2021-01-19,MeanReversionAgent,97418.34,39123.84,-2581.66,-0.0258166
2021-01-19,LowVolatilityAgent,100659.82,99415.42,659.82,0.0065982
2021-01-19,DrawdownBuyerAgent,95377.7,2100.59,-4622.3,-0.046223
2021-01-19,RandomAgent,99636.7,85663.8,-363.3,-0.003633
2021-01-19,TruthfulReporterAgent,100039.2,99520.7,39.2,0.00039200000000000004
2021-01-19,PersuaderAgent,94502.3,56237.5,-5497.7,-0.054977
2021-01-19,FreeRiderAgent,99941.5,97800.0,-58.5,-0.000585
2021-01-19,ContrarianAgent,100000.3,99188.8,0.3,3e-06
2021-01-19,CommitteeTeamAgent,99878.1,99359.6,-121.9,-0.001219
2021-01-19,DynamicTeamAgent,100018.7,98288.4,18.7,0.000187
2021-01-19,SocialGraphAgent,99976.7,99462.7,-23.3,-0.000233
2021-01-20,MomentumAgent,98753.4,96074.6,-1246.6,-0.012466
2021-01-20,MeanReversionAgent,101252.04,38161.04,1252.04,0.0125204
2021-01-20,LowVolatilityAgent,100656.7,99415.42,656.7,0.006567000000000001
2021-01-20,DrawdownBuyerAgent,98601.99,1878.59,-1398.01,-0.0139801
2021-01-20,RandomAgent,100038.8,85558.2,38.8,0.000388
2021-01-20,TruthfulReporterAgent,100037.9,99520.7,37.9,0.000379
2021-01-20,PersuaderAgent,97045.5,56237.5,-2954.5,-0.029545
2021-01-20,FreeRiderAgent,99947.6,97694.4,-52.4,-0.0005239999999999999
2021-01-20,ContrarianAgent,100004.0,99294.4,4.0,4e-05
2021-01-20,CommitteeTeamAgent,99876.8,99359.6,-123.2,-0.001232
2021-01-20,DynamicTeamAgent,100013.6,98288.4,13.6,0.000136
2021-01-20,SocialGraphAgent,99990.7,99462.7,-9.3,-9.300000000000001e-05
2021-01-21,MomentumAgent,98782.2,95442.6,-1217.8,-0.012178
2021-01-21,MeanReversionAgent,101420.44,42074.04,1420.44,0.0142044
2021-01-21,LowVolatilityAgent,100678.78,99941.82,678.78,0.0067878
2021-01-21,DrawdownBuyerAgent,101025.41,1878.59,1025.41,0.0102541
2021-01-21,RandomAgent,100440.4,85448.5,440.4,0.004404
2021-01-21,TruthfulReporterAgent,100047.1,99520.7,47.1,0.000471
2021-01-21,PersuaderAgent,97078.5,57290.3,-2921.5,-0.029215
2021-01-21,FreeRiderAgent,100033.3,98326.4,33.3,0.00033299999999999996
2021-01-21,ContrarianAgent,100036.1,99926.4,36.1,0.000361
2021-01-21,CommitteeTeamAgent,99886.0,99359.6,-114.0,-0.00114
2021-01-21,DynamicTeamAgent,100078.8,98288.4,78.8,0.000788
2021-01-21,SocialGraphAgent,100011.2,99462.7,11.2,0.000112
2021-01-22,MomentumAgent,98760.8,96110.0,-1239.2,-0.012392
2021-01-22,MeanReversionAgent,103746.46,50234.04,3746.46,0.0374646
2021-01-22,LowVolatilityAgent,100664.78,99941.82,664.78,0.0066478
2021-01-22,DrawdownBuyerAgent,102441.51,415.59,2441.51,0.024415100000000002
2021-01-22,RandomAgent,100636.2,84610.5,636.2,0.0063620000000000005
2021-01-22,TruthfulReporterAgent,100037.1,99520.7,37.1,0.000371
2021-01-22,PersuaderAgent,98740.1,65450.3,-1259.9,-0.012599
2021-01-22,FreeRiderAgent,100051.7,98326.4,51.7,0.000517
2021-01-22,ContrarianAgent,100034.7,100034.7,34.7,0.00034700000000000003
2021-01-22,CommitteeTeamAgent,99876.0,99359.6,-124.0,-0.00124
2021-01-22,DynamicTeamAgent,100139.6,98955.8,139.6,0.0013959999999999999
2021-01-22,SocialGraphAgent,100004.2,99354.4,4.2,4.2000000000000004e-05
2021-01-25,MomentumAgent,98781.6,92953.1,-1218.4,-0.012184
2021-01-25,MeanReversionAgent,102676.12,48766.04,2676.12,0.0267612
2021-01-25,LowVolatilityAgent,100671.36,99941.82,671.36,0.0067136
2021-01-25,DrawdownBuyerAgent,105373.54,6729.39,5373.54,0.0537354
