date,agent,equity,cash,pnl,pnl_pct
2021-01-11,CommitteeTeamAgent,100250.0,96738.5,250.0,0.0025
2021-01-11,DynamicTeamAgent,100002.9,99612.9,2.9,2.9e-05
2021-01-11,SocialGraphAgent,100217.0,97239.0,217.0,0.00217
2021-01-12,MomentumAgent,98654.0,96474.0,-1346.0,-0.01346
2021-01-12,MeanReversionAgent,101117.0,30000.0,1117.0,0.01117
2021-01-12,LowVolatilityAgent,100601.5,90191.5,601.5,0.006015
2021-01-12,DrawdownBuyerAgent,101202.0,30085.0,1202.0,0.01202
2021-01-12,RandomAgent,99902.0,98812.0,-98.0,-0.00098
2021-01-12,TruthfulReporterAgent,100046.0,100046.0,46.0,0.00046
2021-01-12,PersuaderAgent,100189.0,99099.0,189.0,0.00189
2021-01-12,FreeRiderAgent,100028.5,99483.5,28.5,0.000285
2021-01-12,ContrarianAgent,100000.0,99455.0,0.0,0.0
2021-01-12,CommitteeTeamAgent,100253.5,97283.5,253.5,0.002535
2021-01-12,DynamicTeamAgent,100014.07,99612.9,14.07,0.0001407
2021-01-12,SocialGraphAgent,100209.0,97239.0,209.0,0.00209
2021-01-13,MomentumAgent,98610.0,97542.0,-1390.0,-0.0139
2021-01-13,MeanReversionAgent,99033.0,14733.5,-967.0,-0.00967
2021-01-13,LowVolatilityAgent,100525.5,90191.5,525.5,0.005255
2021-01-13,DrawdownBuyerAgent,99118.0,29551.0,-882.0,-0.00882
2021-01-13,RandomAgent,99880.0,99880.0,-120.0,-0.0012
2021-01-13,TruthfulReporterAgent,100046.0,100046.0,46.0,0.00046
2021-01-13,PersuaderAgent,100167.0,98565.0,167.0,0.00167
2021-01-13,FreeRiderAgent,100017.5,99483.5,17.5,0.000175
2021-01-13,ContrarianAgent,99989.0,99455.0,-11.0,-0.00011
2021-01-13,CommitteeTeamAgent,100273.5,97283.5,273.5,0.002735
2021-01-13,DynamicTeamAgent,99975.9,98522.9,-24.1,-0.000241
2021-01-13,SocialGraphAgent,100229.0,97239.0,229.0,0.00229
2021-01-14,MomentumAgent,98585.0,98585.0,-1415.0,-0.01415
2021-01-14,MeanReversionAgent,95044.5,14733.5,-4955.5,-0.049555
2021-01-14,LowVolatilityAgent,100151.5,67796.5,151.5,0.001515
2021-01-14,DrawdownBuyerAgent,95913.5,15081.0,-4086.5,-0.040865
2021-01-14,RandomAgent,99880.0,99567.1,-120.0,-0.0012
2021-01-14,TruthfulReporterAgent,100046.0,100046.0,46.0,0.00046
2021-01-14,PersuaderAgent,100129.5,98565.0,129.5,0.001295
2021-01-14,FreeRiderAgent,100005.0,99483.5,5.0,5e-05
2021-01-14,ContrarianAgent,99976.5,99976.5,-23.5,-0.000235
2021-01-14,CommitteeTeamAgent,100282.5,97283.5,282.5,0.002825
2021-01-14,DynamicTeamAgent,99934.91,98522.9,-65.09,-0.0006509
2021-01-14,SocialGraphAgent,100238.0,96196.0,238.0,0.00238
2021-01-15,MomentumAgent,98585.0,93471.0,-1415.0,-0.01415
2021-01-15,MeanReversionAgent,95943.5,14733.5,-4056.5,-0.040565
2021-01-15,LowVolatilityAgent,100285.5,67796.5,285.5,0.002855
2021-01-15,DrawdownBuyerAgent,96819.0,14553.0,-3181.0,-0.03181
2021-01-15,RandomAgent,99883.9,99883.9,-116.1,-0.001161
2021-01-15,TruthfulReporterAgent,100046.0,100046.0,46.0,0.00046
2021-01-15,PersuaderAgent,100149.0,98565.0,149.0,0.00149
2021-01-15,FreeRiderAgent,100011.5,99483.5,11.5,0.000115
2021-01-15,ContrarianAgent,99976.5,71206.5,-23.5,-0.000235
2021-01-15,CommitteeTeamAgent,100278.5,97283.5,278.5,0.002785
2021-01-15,DynamicTeamAgent,99959.45,98522.9,-40.55,-0.0004055
2021-01-15,SocialGraphAgent,100247.0,97252.0,247.0,0.00247
2021-01-18,MomentumAgent,98663.0,90875.0,-1337.0,-0.01337
2021-01-18,MeanReversionAgent,95806.0,1432.1,-4194.0,-0.04194
2021-01-18,LowVolatilityAgent,99877.5,67796.5,-122.5,-0.001225
2021-01-18,DrawdownBuyerAgent,96694.5,12336.1,-3305.5,-0.033055
2021-01-18,RandomAgent,99883.9,71428.9,-116.1,-0.001161
2021-01-18,TruthfulReporterAgent,100046.0,100046.0,46.0,0.00046
2021-01-18,PersuaderAgent,100168.5,98565.0,168.5,0.001685
2021-01-18,FreeRiderAgent,100018.0,99483.5,18.0,0.00018
2021-01-18,ContrarianAgent,99661.5,49037.5,-338.5,-0.003385
2021-01-18,CommitteeTeamAgent,100409.5,97283.5,409.5,0.004095
2021-01-18,DynamicTeamAgent,99975.8,99591.9,-24.2,-0.000242
2021-01-18,SocialGraphAgent,100378.0,97252.0,378.0,0.00378
2021-01-19,MomentumAgent,98652.5,90875.0,-1347.5,-0.013475
2021-01-19,MeanReversionAgent,93240.1,1432.1,-6759.9,-0.06759899999999999
2021-01-19,LowVolatilityAgent,98901.5,89416.5,-1098.5,-0.010985
2021-01-19,DrawdownBuyerAgent,94362.1,10174.1,-5637.9,-0.056379
2021-01-19,RandomAgent,99578.9,99578.9,-421.1,-0.004211
2021-01-19,TruthfulReporterAgent,100046.0,97884.0,46.0,0.00046
2021-01-19,PersuaderAgent,100107.0,99593.0,107.0,0.00107
2021-01-19,FreeRiderAgent,99997.5,99997.5,-2.5,-2.5e-05
2021-01-19,ContrarianAgent,98807.5,30732.0,-1192.5,-0.011925
2021-01-19,CommitteeTeamAgent,100411.5,88838.5,411.5,0.004115
2021-01-19,DynamicTeamAgent,99958.01,99958.01,-41.99,-0.0004199
2021-01-19,SocialGraphAgent,100380.0,97252.0,380.0,0.0038
2021-01-20,MomentumAgent,98633.0,90875.0,-1367.0,-0.01367
2021-01-20,MeanReversionAgent,96619.6,1432.1,-3380.4,-0.033804
2021-01-20,LowVolatilityAgent,99044.5,99044.5,-955.5,-0.009555
2021-01-20,DrawdownBuyerAgent,97537.6,10143.6,-2462.4,-0.024624
2021-01-20,RandomAgent,99578.9,96528.9,-421.1,-0.004211
2021-01-20,TruthfulReporterAgent,100104.0,97884.0,104.0,0.00104
2021-01-20,PersuaderAgent,100121.0,91047.5,121.0,0.00121
2021-01-20,FreeRiderAgent,99997.5,97149.0,-2.5,-2.5e-05
2021-01-20,ContrarianAgent,100987.0,50302.0,987.0,0.00987
2021-01-20,CommitteeTeamAgent,100434.0,97384.0,434.0,0.00434
2021-01-20,DynamicTeamAgent,99958.01,97109.51,-41.99,-0.0004199
2021-01-20,SocialGraphAgent,100302.0,97252.0,302.0,0.00302
2021-01-21,MomentumAgent,98771.0,90243.0,-1229.0,-0.01229
2021-01-21,MeanReversionAgent,99235.8,10340.6,-764.2,-0.007642
2021-01-21,LowVolatilityAgent,99044.5,99044.5,-955.5,-0.009555
2021-01-21,DrawdownBuyerAgent,99653.6,29708.6,-346.4,-0.0034639999999999996
2021-01-21,RandomAgent,99538.9,88084.9,-461.1,-0.0046110000000000005
2021-01-21,TruthfulReporterAgent,100239.2,97884.0,239.2,0.002392
2021-01-21,PersuaderAgent,100504.5,99956.0,504.5,0.005045
2021-01-21,FreeRiderAgent,100118.5,100118.5,118.5,0.001185
2021-01-21,ContrarianAgent,103549.0,79997.0,3549.0,0.03549
2021-01-21,CommitteeTeamAgent,100394.0,98889.0,394.0,0.00394
2021-01-21,DynamicTeamAgent,100079.01,100079.01,79.01,0.0007901000000000001
2021-01-21,SocialGraphAgent,100262.0,97252.0,262.0,0.00262
2021-01-22,MomentumAgent,98656.4,89575.6,-1343.6,-0.013435999999999998
2021-01-22,MeanReversionAgent,101183.0,39896.6,1183.0,0.01183
2021-01-22,LowVolatilityAgent,99044.5,99044.5,-955.5,-0.009555
2021-01-22,DrawdownBuyerAgent,100413.26,25518.6,413.26,0.0041326
2021-01-22,RandomAgent,99390.9,84747.9,-609.1,-0.006091
2021-01-22,TruthfulReporterAgent,100313.2,97884.0,313.2,0.003132
2021-01-22,PersuaderAgent,100497.5,91576.0,497.5,0.004975
2021-01-22,FreeRiderAgent,100118.5,91738.5,118.5,0.001185
2021-01-22,ContrarianAgent,104289.0,55705.0,4289.0,0.04289
2021-01-22,CommitteeTeamAgent,100352.0,94699.0,352.0,0.00352
2021-01-22,DynamicTeamAgent,100079.01,91699.01,79.01,0.0007901000000000001
2021-01-22,SocialGraphAgent,100178.0,100178.0,178.0,0.00178
2021-01-25,MomentumAgent,98745.1,63575.6,-1254.9,-0.012549000000000001
2021-01-25,MeanReversionAgent,101505.4,47696.6,1505.4,0.015054000000000001
2021-01-25,LowVolatilityAgent,99044.5,93833.5,-955.5,-0.009555
2021-01-25,DrawdownBuyerAgent,103297.96,22582.6,3297.96,0.0329796
2021-01-25,RandomAgent,99554.4,84195.4,-445.6,-0.004456
2021-01-25,TruthfulReporterAgent,100484.0,97884.0,484.0,0.00484
2021-01-25,PersuaderAgent,100616.5,87332.0,616.5,0.006165
2021-01-25,FreeRiderAgent,100226.5,91738.5,226.5,0.002265
2021-01-25,ContrarianAgent,107705.0,81705.0,7705.0,0.07705
2021-01-25,CommitteeTeamAgent,100411.0,96167.0,411.0,0.00411
2021-01-25,DynamicTeamAgent,100187.01,87455.01,187.01,0.0018701
2021-01-25,SocialGraphAgent,100178.0,91690.0,178.0,0.00178
2021-01-26,MomentumAgent,98009.6,68715.6,-1990.4,-0.019904
2021-01-26,MeanReversionAgent,99988.8,46036.6,-11.2,-0.000112
2021-01-26,LowVolatilityAgent,98973.5,93833.5,-1026.5,-0.010265
2021-01-26,DrawdownBuyerAgent,100938.7,18338.6,938.7,0.009387000000000001
2021-01-26,RandomAgent,99257.4,88345.4,-742.6,-0.007426
2021-01-26,TruthfulReporterAgent,100426.2,100426.2,426.2,0.004262
2021-01-26,PersuaderAgent,100319.0,83182.0,319.0,0.00319
2021-01-26,FreeRiderAgent,99944.5,87494.5,-55.5,-0.000555
2021-01-26,ContrarianAgent,107127.0,81705.0,7127.0,0.07127
2021-01-26,CommitteeTeamAgent,100317.0,92017.0,317.0,0.00317
2021-01-26,DynamicTeamAgent,99905.01,83305.01,-94.99,-0.0009498999999999999
2021-01-26,SocialGraphAgent,99990.0,91690.0,-10.0,-0.0001
2021-01-27,MomentumAgent,98397.2,68715.6,-1602.8,-0.016028
2021-01-27,MeanReversionAgent,100311.0,53746.6,311.0,0.00311
2021-01-27,LowVolatilityAgent,99033.5,93833.5,-966.5,-0.009665
2021-01-27,DrawdownBuyerAgent,99207.0,23478.6,-793.0,-0.00793
2021-01-27,RandomAgent,99412.4,89036.2,-587.6,-0.005876
2021-01-27,TruthfulReporterAgent,100426.2,100426.2,426.2,0.004262
2021-01-27,PersuaderAgent,100311.0,87334.0,311.0,0.00311
